2016-12-18 20:56:54 INFO  FileBasedQueue:74 - Dequeing..{id=775043801643712512, text=People around the world honor 9/11 victims 15 years after the attacks. #NeverForget https://t.co/lc8wD4QlCO, name=twitter, retweet_count=1786, date=Mon Sep 12 00:20:16 IST 2016}
2016-12-18 20:56:54 INFO  FileBasedQueue:74 - Dequeing..{id=774352006576164865, text=RT @vine: Friday Feeling 😎 https://t.co/ZckJ7swo4w, name=twitter, retweet_count=4759, date=Sat Sep 10 02:31:19 IST 2016}
2016-12-18 20:56:54 INFO  FileBasedQueue:74 - Dequeing..{id=774324362765664256, text=Get your fashion fix and see what's happening during #NYFW with @TwitterFashion. #FollowFriday https://t.co/6mI0VPhriJ, name=twitter, retweet_count=154, date=Sat Sep 10 00:41:28 IST 2016}
2016-12-18 20:56:54 INFO  FileBasedQueue:74 - Dequeing..{id=774276250407886848, text=New on Amazon Alexa! Use the Twitter Reader skill to hear trends, top Tweets, notifications & more! Just #AskAlexa. https://t.co/BvXRS4NiQu, name=twitter, retweet_count=622, date=Fri Sep 09 21:30:18 IST 2016}
2016-12-18 20:56:54 INFO  FileBasedQueue:74 - Dequeing..{id=774067480784273408, text=Football fans: #TNF is LIVE on Twitter next Thursday! Go to Moments on game day to watch #NYJvsBUF. https://t.co/m9KLnfsrma, name=twitter, retweet_count=523, date=Fri Sep 09 07:40:43 IST 2016}
2016-12-18 20:56:54 INFO  FileBasedQueue:74 - Dequeing..{id=774029912659243009, text=Space, the final frontier. These are the Tweets from those celebrating #StarTrek50
2016-12-18 20:56:54 INFO  FileBasedQueue:74 - Dequeing..🖖https://t.co/gAur5nwu4X https://t.co/cGwauQ5HdO, name=twitter, retweet_count=470, date=Fri Sep 09 05:11:26 IST 2016}
2016-12-18 20:56:54 INFO  FileBasedQueue:74 - Dequeing..{id=773973035221028865, text=RT @TwitterFashion: The best accessory for #NYFW? Tweets! See what's happening in fashion, from the shows to the streets, all week long. ht…, name=twitter, retweet_count=168, date=Fri Sep 09 01:25:25 IST 2016}
2016-12-18 20:56:54 INFO  FileBasedQueue:74 - Dequeing..{id=773955363188072448, text=The #Paralympics are underway — good luck to all the #Rio2016 athletes! https://t.co/ioQeZte9OJ https://t.co/w9B0VQ9Qia, name=twitter, retweet_count=313, date=Fri Sep 09 00:15:12 IST 2016}
2016-12-18 20:56:54 INFO  FileBasedQueue:74 - Dequeing..{id=773920594299498501, text=@yousuf_09 There is, Yousuf! Here's how to take control of read receipts 👇
2016-12-18 20:56:54 INFO  FileBasedQueue:74 - Dequeing..https://t.co/LWCsFWE768, name=twitter, retweet_count=56, date=Thu Sep 08 21:57:03 IST 2016}
2016-12-18 20:56:54 INFO  FileBasedQueue:74 - Dequeing..{id=773916770792910848, text=RT @periscopeco: See who's watching live! Now you can see when people you follow join your broadcast 👋 https://t.co/Qf0zhbwYNt, name=twitter, retweet_count=262, date=Thu Sep 08 21:41:51 IST 2016}
2016-12-18 20:56:54 INFO  FileBasedQueue:74 - Dequeing..{id=773913816740409345, text=New! Direct Messages are more dynamic than ever with read receipts, typing indicators, and web link previews. https://t.co/VEU92V5Gqj, name=twitter, retweet_count=8806, date=Thu Sep 08 21:30:07 IST 2016}
2016-12-18 20:56:54 INFO  FileBasedQueue:74 - Dequeing..{id=773659809660805120, text=Welcome to week 1, football fans! Make your Tweets a touchdown with new featured #Stickers all season long. https://t.co/z9XLjhgtd0, name=twitter, retweet_count=264, date=Thu Sep 08 04:40:47 IST 2016}
2016-12-18 20:56:54 INFO  FileBasedQueue:74 - Dequeing..{id=773644645129596928, text=From games to new devices, here's what happened at today's #AppleEvent: https://t.co/M8N02F4eHB https://t.co/HU31raqqIN, name=twitter, retweet_count=423, date=Thu Sep 08 03:40:31 IST 2016}
2016-12-18 20:56:54 INFO  FileBasedQueue:74 - Dequeing..{id=773633237134356481, text=@Zlatimeyer You had us at #hashtag 🙌, name=twitter, retweet_count=14, date=Thu Sep 08 02:55:11 IST 2016}
2016-12-18 20:56:54 INFO  FileBasedQueue:74 - Dequeing..{id=773552112714121216, text=It all begins with a Tweet! Learn how you can start or join any conversation on Twitter. #TwitterTips https://t.co/yCccvPyqRI, name=twitter, retweet_count=1296, date=Wed Sep 07 21:32:50 IST 2016}
2016-12-18 20:56:54 INFO  FileBasedQueue:74 - Dequeing..{id=773232947621003264, text=This #TravelTuesday, see why Mark Twain once wrote, "heaven was copied after Mauritius."
2016-12-18 20:56:54 INFO  FileBasedQueue:74 - Dequeing..🌴 https://t.co/2HJS8xhBqe https://t.co/gjHtHikxfK, name=twitter, retweet_count=233, date=Wed Sep 07 00:24:35 IST 2016}
2016-12-18 20:56:54 INFO  FileBasedQueue:74 - Dequeing..{id=773229650096947200, text=@Nah_shelly Happy birthday, Nashelly! Here's another 🎈, name=twitter, retweet_count=15, date=Wed Sep 07 00:11:29 IST 2016}
2016-12-18 20:56:54 INFO  FileBasedQueue:74 - Dequeing..{id=772130816591667201, text=We 👀 you, Jupiter. #JunoMission 
2016-12-18 20:56:54 INFO  FileBasedQueue:74 - Dequeing..https://t.co/YphJMZhTo0, name=twitter, retweet_count=1006, date=Sat Sep 03 23:25:06 IST 2016}
2016-12-18 20:56:54 INFO  FileBasedQueue:74 - Dequeing..{id=771843919902420992, text=RT @gov: Tracking #Hermine this Labor Day weekend? Follow this list for live updates: https://t.co/kjRnzsiyO3 #FollowFriday https://t.co/DI…, name=twitter, retweet_count=126, date=Sat Sep 03 04:25:05 IST 2016}
2016-12-18 20:56:54 INFO  FileBasedQueue:74 - Dequeing..{id=771828918273777664, text=Summer's almost over. What's your #FridayFeeling?, name=twitter, retweet_count=532, date=Sat Sep 03 03:25:28 IST 2016}
2016-12-18 20:56:54 INFO  FileBasedQueue:74 - Dequeing..{id=771764801152266241, text=Us too, @rihanna! 😂 https://t.co/YAhFZ00jdU, name=twitter, retweet_count=495, date=Fri Sep 02 23:10:41 IST 2016}
2016-12-18 20:56:54 INFO  FileBasedQueue:74 - Dequeing..{id=771535667193008130, text=RT @gov: This week 8 government officials answered your #AtoZika questions from Twitter. See how the conversation unfolded. https://t.co/In…, name=twitter, retweet_count=248, date=Fri Sep 02 08:00:12 IST 2016}
2016-12-18 20:56:54 INFO  FileBasedQueue:74 - Dequeing..{id=771459175293464576, text=RT @TwitterAlas: We're proud to launch our new Twitter emoji to celebrate #HispanicHeritageMonth! https://t.co/JozS0U4iOt, name=twitter, retweet_count=277, date=Fri Sep 02 02:56:15 IST 2016}
2016-12-18 20:56:54 INFO  FileBasedQueue:74 - Dequeing..{id=771398168525144064, text=@AN_TY_ We're glad you enjoyed your birthday surprise!🎈, name=twitter, retweet_count=17, date=Thu Sep 01 22:53:49 IST 2016}
2016-12-18 20:56:54 INFO  FileBasedQueue:74 - Dequeing..{id=771057930711896064, text=RT @BuzzFeed: Watch @ShawnMendes let @KeithHabs and his Twitter fans make some weird decisions for him during the day https://t.co/D8d6hKiL…, name=twitter, retweet_count=16694, date=Thu Sep 01 00:21:50 IST 2016}
2016-12-18 20:56:54 INFO  Consumer:28 - ========= Indexing ends ==========
